State, rank218, STATE, 0.043445, 97.227473, 97.184028, 0.000000, MPI_Scatter
State, rank218, STATE, 97.227474, 184.720567, 87.493092, 0.000000, MPI_Scatter
State, rank218, STATE, 193.025547, 281.471496, 88.445949, 0.000000, MPI_Gather
State, rank218, STATE, 281.471529, 286.688473, 5.216944, 0.000000, MPI_Finalize
State, rank217, STATE, 0.055536, 0.055540, 0.000005, 0.000000, MPI_Comm_size
State, rank217, STATE, 0.055541, 0.055541, 0.000000, 0.000000, MPI_Comm_rank
State, rank217, STATE, 0.055551, 0.056444, 0.000893, 0.000000, MPI_Bcast
State, rank217, STATE, 0.056550, 96.816809, 96.760259, 0.000000, MPI_Scatter
State, rank217, STATE, 96.816811, 184.311513, 87.494702, 0.000000, MPI_Scatter
State, rank217, STATE, 193.526697, 281.479823, 87.953126, 0.000000, MPI_Gather
State, rank217, STATE, 281.479856, 286.688485, 5.208629, 0.000000, MPI_Finalize
State, rank216, STATE, 0.036176, 0.036180, 0.000005, 0.000000, MPI_Comm_size
State, rank216, STATE, 0.036181, 0.036182, 0.000001, 0.000000, MPI_Comm_rank
State, rank216, STATE, 0.036193, 0.047791, 0.011599, 0.000000, MPI_Bcast
State, rank216, STATE, 0.047899, 96.406557, 96.358658, 0.000000, MPI_Scatter
State, rank216, STATE, 96.406559, 183.901699, 87.495140, 0.000000, MPI_Scatter
State, rank216, STATE, 192.467504, 281.683816, 89.216312, 0.000000, MPI_Gather
State, rank216, STATE, 281.683849, 286.688356, 5.004507, 0.000000, MPI_Finalize
State, rank215, STATE, 0.061153, 0.061157, 0.000004, 0.000000, MPI_Comm_size
State, rank215, STATE, 0.061158, 0.061158, 0.000001, 0.000000, MPI_Comm_rank
State, rank215, STATE, 0.061170, 0.062155, 0.000985, 0.000000, MPI_Bcast
State, rank215, STATE, 0.062271, 95.996129, 95.933858, 0.000000, MPI_Scatter
State, rank215, STATE, 95.996131, 183.492805, 87.496674, 0.000000, MPI_Scatter
State, rank215, STATE, 192.073961, 281.825438, 89.751477, 0.000000, MPI_Gather
State, rank215, STATE, 281.825470, 286.687532, 4.862062, 0.000000, MPI_Finalize
State, rank214, STATE, 0.051416, 0.051421, 0.000005, 0.000000, MPI_Comm_size
State, rank214, STATE, 0.051422, 0.051423, 0.000001, 0.000000, MPI_Comm_rank
State, rank214, STATE, 0.051436, 0.073772, 0.022336, 0.000000, MPI_Bcast
State, rank214, STATE, 0.073877, 95.586253, 95.512376, 0.000000, MPI_Scatter
State, rank214, STATE, 95.586255, 183.083535, 87.497280, 0.000000, MPI_Scatter
State, rank214, STATE, 191.657258, 279.693777, 88.036519, 0.000000, MPI_Gather
State, rank214, STATE, 279.693814, 286.688681, 6.994867, 0.000000, MPI_Finalize
State, rank213, STATE, 0.022865, 0.022869, 0.000004, 0.000000, MPI_Comm_size
State, rank213, STATE, 0.022869, 0.022870, 0.000000, 0.000000, MPI_Comm_rank
State, rank213, STATE, 0.022880, 0.045369, 0.022489, 0.000000, MPI_Bcast
State, rank213, STATE, 0.045481, 95.176222, 95.130741, 0.000000, MPI_Scatter
State, rank213, STATE, 95.176223, 182.673796, 87.497573, 0.000000, MPI_Scatter
State, rank213, STATE, 191.782029, 280.269843, 88.487814, 0.000000, MPI_Gather
State, rank213, STATE, 280.269876, 286.688236, 6.418360, 0.000000, MPI_Finalize
State, rank212, STATE, 0.052907, 0.052910, 0.000004, 0.000000, MPI_Comm_size
State, rank212, STATE, 0.052911, 0.052912, 0.000001, 0.000000, MPI_Comm_rank
State, rank212, STATE, 0.052921, 0.053905, 0.000984, 0.000000, MPI_Bcast
State, rank212, STATE, 0.054018, 94.765505, 94.711487, 0.000000, MPI_Scatter
State, rank212, STATE, 94.765507, 182.262924, 87.497418, 0.000000, MPI_Scatter
State, rank212, STATE, 191.281167, 280.056197, 88.775030, 0.000000, MPI_Gather
State, rank212, STATE, 280.056231, 286.687082, 6.630850, 0.000000, MPI_Finalize
State, rank211, STATE, 0.004121, 0.004126, 0.000005, 0.000000, MPI_Comm_size
State, rank211, STATE, 0.004126, 0.004127, 0.000001, 0.000000, MPI_Comm_rank
State, rank211, STATE, 0.004138, 0.068892, 0.064755, 0.000000, MPI_Bcast
State, rank211, STATE, 0.069017, 94.354208, 94.285191, 0.000000, MPI_Scatter
State, rank211, STATE, 94.354209, 181.854070, 87.499861, 0.000000, MPI_Scatter
State, rank211, STATE, 190.772485, 278.362516, 87.590031, 0.000000, MPI_Gather
State, rank211, STATE, 278.362549, 286.688052, 8.325503, 0.000000, MPI_Finalize
State, rank210, STATE, 0.038216, 0.038221, 0.000005, 0.000000, MPI_Comm_size
State, rank210, STATE, 0.038221, 0.038222, 0.000001, 0.000000, MPI_Comm_rank
State, rank210, STATE, 0.038233, 0.050102, 0.011868, 0.000000, MPI_Bcast
State, rank210, STATE, 0.050261, 93.942859, 93.892599, 0.000000, MPI_Scatter
State, rank210, STATE, 93.942861, 181.443884, 87.501024, 0.000000, MPI_Scatter
State, rank210, STATE, 190.104651, 281.565025, 91.460374, 0.000000, MPI_Gather
State, rank210, STATE, 281.565055, 286.688413, 5.123358, 0.000000, MPI_Finalize
State, rank21, STATE, 0.036499, 0.036504, 0.000005, 0.000000, MPI_Comm_size
State, rank21, STATE, 0.036504, 0.036505, 0.000001, 0.000000, MPI_Comm_rank
State, rank21, STATE, 0.036518, 0.045202, 0.008685, 0.000000, MPI_Bcast
State, rank21, STATE, 0.045343, 32.512280, 32.466937, 0.000000, MPI_Scatter
State, rank21, STATE, 32.512281, 120.256438, 87.744157, 0.000000, MPI_Scatter
State, rank21, STATE, 127.435090, 212.312149, 84.877059, 0.000000, MPI_Gather
State, rank21, STATE, 212.312175, 286.687168, 74.374993, 0.000000, MPI_Finalize
State, rank209, STATE, 0.024516, 0.024521, 0.000005, 0.000000, MPI_Comm_size
State, rank209, STATE, 0.024521, 0.024522, 0.000001, 0.000000, MPI_Comm_rank
State, rank209, STATE, 0.024534, 0.068830, 0.044296, 0.000000, MPI_Bcast
State, rank209, STATE, 0.068923, 93.532459, 93.463536, 0.000000, MPI_Scatter
State, rank209, STATE, 93.532461, 181.034327, 87.501867, 0.000000, MPI_Scatter
State, rank209, STATE, 189.821009, 278.631630, 88.810621, 0.000000, MPI_Gather
State, rank209, STATE, 278.631665, 286.688109, 8.056445, 0.000000, MPI_Finalize
State, rank208, STATE, 0.062596, 0.062601, 0.000005, 0.000000, MPI_Comm_size
State, rank208, STATE, 0.062602, 0.062602, 0.000000, 0.000000, MPI_Comm_rank
State, rank208, STATE, 0.062613, 0.063431, 0.000817, 0.000000, MPI_Bcast
State, rank208, STATE, 0.063529, 93.122427, 93.058898, 0.000000, MPI_Scatter
State, rank208, STATE, 93.122428, 180.625924, 87.503496, 0.000000, MPI_Scatter
State, rank208, STATE, 189.699742, 279.063061, 89.363319, 0.000000, MPI_Gather
State, rank208, STATE, 279.063097, 286.686708, 7.623612, 0.000000, MPI_Finalize
State, rank207, STATE, 0.026897, 0.026900, 0.000003, 0.000000, MPI_Comm_size
State, rank207, STATE, 0.026900, 0.026901, 0.000001, 0.000000, MPI_Comm_rank
State, rank207, STATE, 0.026909, 0.059411, 0.032502, 0.000000, MPI_Bcast
State, rank207, STATE, 0.059530, 92.711772, 92.652242, 0.000000, MPI_Scatter
State, rank207, STATE, 92.711774, 180.214773, 87.502999, 0.000000, MPI_Scatter
State, rank207, STATE, 189.188858, 279.452167, 90.263309, 0.000000, MPI_Gather
State, rank207, STATE, 279.452202, 286.686653, 7.234451, 0.000000, MPI_Finalize
State, rank206, STATE, 0.052174, 0.052178, 0.000005, 0.000000, MPI_Comm_size
State, rank206, STATE, 0.052179, 0.052179, 0.000001, 0.000000, MPI_Comm_rank
State, rank206, STATE, 0.052191, 0.053033, 0.000842, 0.000000, MPI_Bcast
State, rank206, STATE, 0.053148, 92.301082, 92.247934, 0.000000, MPI_Scatter
State, rank206, STATE, 92.301083, 179.805520, 87.504437, 0.000000, MPI_Scatter
State, rank206, STATE, 188.932512, 278.006227, 89.073714, 0.000000, MPI_Gather
State, rank206, STATE, 278.007297, 286.688355, 8.681058, 0.000000, MPI_Finalize
State, rank205, STATE, 0.010886, 0.010891, 0.000005, 0.000000, MPI_Comm_size
State, rank205, STATE, 0.010891, 0.010892, 0.000001, 0.000000, MPI_Comm_rank
State, rank205, STATE, 0.010904, 0.054717, 0.043813, 0.000000, MPI_Bcast
State, rank205, STATE, 0.054832, 91.891067, 91.836235, 0.000000, MPI_Scatter
State, rank205, STATE, 91.891068, 179.396291, 87.505223, 0.000000, MPI_Scatter
State, rank205, STATE, 188.563403, 278.303803, 89.740400, 0.000000, MPI_Gather
State, rank205, STATE, 278.303837, 286.686074, 8.382237, 0.000000, MPI_Finalize
State, rank204, STATE, 0.046744, 0.046749, 0.000005, 0.000000, MPI_Comm_size
State, rank204, STATE, 0.046749, 0.046750, 0.000001, 0.000000, MPI_Comm_rank
State, rank204, STATE, 0.046762, 0.059392, 0.012630, 0.000000, MPI_Bcast
State, rank204, STATE, 0.059533, 91.481210, 91.421677, 0.000000, MPI_Scatter
State, rank204, STATE, 91.481212, 178.986610, 87.505398, 0.000000, MPI_Scatter
State, rank204, STATE, 187.874294, 278.818357, 90.944063, 0.000000, MPI_Gather
State, rank204, STATE, 278.818393, 286.687856, 7.869463, 0.000000, MPI_Finalize
State, rank203, STATE, 0.055640, 0.055645, 0.000005, 0.000000, MPI_Comm_size
State, rank203, STATE, 0.055645, 0.055646, 0.000001, 0.000000, MPI_Comm_rank
State, rank203, STATE, 0.055658, 0.056463, 0.000805, 0.000000, MPI_Bcast
State, rank203, STATE, 0.056595, 91.070855, 91.014260, 0.000000, MPI_Scatter
State, rank203, STATE, 91.070857, 178.577170, 87.506314, 0.000000, MPI_Scatter
State, rank203, STATE, 187.319296, 286.254348, 98.935052, 0.000000, MPI_Gather
State, rank203, STATE, 286.254380, 286.688297, 0.433917, 0.000000, MPI_Finalize
State, rank202, STATE, 0.032400, 0.032404, 0.000004, 0.000000, MPI_Comm_size
State, rank202, STATE, 0.032404, 0.032405, 0.000001, 0.000000, MPI_Comm_rank
State, rank202, STATE, 0.032413, 0.054641, 0.022228, 0.000000, MPI_Bcast
State, rank202, STATE, 0.054756, 90.660624, 90.605868, 0.000000, MPI_Scatter
State, rank202, STATE, 90.660625, 178.167104, 87.506479, 0.000000, MPI_Scatter
State, rank202, STATE, 186.721598, 286.405281, 99.683683, 0.000000, MPI_Gather
State, rank202, STATE, 286.405312, 286.686821, 0.281509, 0.000000, MPI_Finalize
State, rank201, STATE, 0.012717, 0.012722, 0.000006, 0.000000, MPI_Comm_size
State, rank201, STATE, 0.012723, 0.012723, 0.000001, 0.000000, MPI_Comm_rank
State, rank201, STATE, 0.012736, 0.035091, 0.022355, 0.000000, MPI_Bcast
State, rank201, STATE, 0.035215, 90.249717, 90.214502, 0.000000, MPI_Scatter
State, rank201, STATE, 90.249719, 177.758318, 87.508600, 0.000000, MPI_Scatter
State, rank201, STATE, 185.657899, 286.132891, 100.474992, 0.000000, MPI_Gather
State, rank201, STATE, 286.132922, 286.689154, 0.556232, 0.000000, MPI_Finalize
State, rank200, STATE, 0.019520, 0.019524, 0.000004, 0.000000, MPI_Comm_size
State, rank200, STATE, 0.019524, 0.019526, 0.000001, 0.000000, MPI_Comm_rank
State, rank200, STATE, 0.019536, 0.073955, 0.054419, 0.000000, MPI_Bcast
State, rank200, STATE, 0.074075, 89.838924, 89.764849, 0.000000, MPI_Scatter
State, rank200, STATE, 89.838925, 177.348642, 87.509717, 0.000000, MPI_Scatter
State, rank200, STATE, 185.342823, 286.278908, 100.936085, 0.000000, MPI_Gather
State, rank200, STATE, 286.278939, 286.687980, 0.409040, 0.000000, MPI_Finalize
State, rank20, STATE, 0.018823, 0.018827, 0.000005, 0.000000, MPI_Comm_size
State, rank20, STATE, 0.018828, 0.018828, 0.000001, 0.000000, MPI_Comm_rank
State, rank20, STATE, 0.018840, 0.050820, 0.031981, 0.000000, MPI_Bcast
State, rank20, STATE, 0.050943, 32.454720, 32.403777, 0.000000, MPI_Scatter
State, rank20, STATE, 32.454722, 120.198970, 87.744248, 0.000000, MPI_Scatter
State, rank20, STATE, 127.194901, 212.284543, 85.089642, 0.000000, MPI_Gather
State, rank20, STATE, 212.284575, 286.695081, 74.410505, 0.000000, MPI_Finalize
State, rank2, STATE, 0.033980, 0.033985, 0.000005, 0.000000, MPI_Comm_size
State, rank2, STATE, 0.033986, 0.033987, 0.000001, 0.000000, MPI_Comm_rank
State, rank2, STATE, 0.034000, 0.038769, 0.004769, 0.000000, MPI_Bcast
State, rank2, STATE, 0.038916, 31.432317, 31.393401, 0.000000, MPI_Scatter
State, rank2, STATE, 31.432319, 119.179035, 87.746716, 0.000000, MPI_Scatter
State, rank2, STATE, 124.637674, 211.785792, 87.148118, 0.000000, MPI_Gather
State, rank2, STATE, 211.785824, 286.688239, 74.902415, 0.000000, MPI_Finalize
State, rank199, STATE, 0.017044, 0.017048, 0.000004, 0.000000, MPI_Comm_size
State, rank199, STATE, 0.017049, 0.017049, 0.000000, 0.000000, MPI_Comm_rank
State, rank199, STATE, 0.017058, 0.039271, 0.022213, 0.000000, MPI_Bcast
State, rank199, STATE, 0.039398, 89.426853, 89.387454, 0.000000, MPI_Scatter
State, rank199, STATE, 89.426854, 176.937919, 87.511065, 0.000000, MPI_Scatter
State, rank199, STATE, 185.039387, 286.202279, 101.162892, 0.000000, MPI_Gather
State, rank199, STATE, 286.202314, 286.692784, 0.490469, 0.000000, MPI_Finalize
State, rank198, STATE, 0.057948, 0.057953, 0.000005, 0.000000, MPI_Comm_size
State, rank198, STATE, 0.057954, 0.057954, 0.000000, 0.000000, MPI_Comm_rank
State, rank198, STATE, 0.057967, 0.058776, 0.000808, 0.000000, MPI_Bcast
State, rank198, STATE, 0.058883, 89.016040, 88.957156, 0.000000, MPI_Scatter
State, rank198, STATE, 89.016042, 176.528194, 87.512152, 0.000000, MPI_Scatter
State, rank198, STATE, 184.337090, 286.078243, 101.741153, 0.000000, MPI_Gather
State, rank198, STATE, 286.078277, 286.687765, 0.609488, 0.000000, MPI_Finalize
State, rank197, STATE, 0.016038, 0.016043, 0.000005, 0.000000, MPI_Comm_size
State, rank197, STATE, 0.016044, 0.016044, 0.000001, 0.000000, MPI_Comm_rank
State, rank197, STATE, 0.016056, 0.049018, 0.032962, 0.000000, MPI_Bcast
State, rank197, STATE, 0.049132, 88.605851, 88.556720, 0.000000, MPI_Scatter
State, rank197, STATE, 88.605853, 176.118911, 87.513057, 0.000000, MPI_Scatter
State, rank197, STATE, 183.923790, 285.956822, 102.033032, 0.000000, MPI_Gather
State, rank197, STATE, 285.956856, 286.688869, 0.732013, 0.000000, MPI_Finalize
State, rank196, STATE, 0.009744, 0.009750, 0.000006, 0.000000, MPI_Comm_size
State, rank196, STATE, 0.009750, 0.009751, 0.000001, 0.000000, MPI_Comm_rank
State, rank196, STATE, 0.009764, 0.042772, 0.033009, 0.000000, MPI_Bcast
State, rank196, STATE, 0.042897, 88.193965, 88.151068, 0.000000, MPI_Scatter
State, rank196, STATE, 88.193966, 175.708551, 87.514585, 0.000000, MPI_Scatter
State, rank196, STATE, 183.198244, 286.265649, 103.067405, 0.000000, MPI_Gather
State, rank196, STATE, 286.265681, 286.687906, 0.422225, 0.000000, MPI_Finalize
State, rank195, STATE, 0.033028, 0.033032, 0.000004, 0.000000, MPI_Comm_size
State, rank195, STATE, 0.033033, 0.033033, 0.000000, 0.000000, MPI_Comm_rank
State, rank195, STATE, 0.033043, 0.033904, 0.000860, 0.000000, MPI_Bcast
State, rank195, STATE, 0.034029, 87.783964, 87.749935, 0.000000, MPI_Scatter
State, rank195, STATE, 87.783966, 175.300447, 87.516481, 0.000000, MPI_Scatter
State, rank195, STATE, 182.744022, 285.868662, 103.124640, 0.000000, MPI_Gather
State, rank195, STATE, 285.868693, 286.688500, 0.819808, 0.000000, MPI_Finalize
State, rank194, STATE, 0.014670, 0.014674, 0.000004, 0.000000, MPI_Comm_size
State, rank194, STATE, 0.014675, 0.014676, 0.000001, 0.000000, MPI_Comm_rank
State, rank194, STATE, 0.014688, 0.037029, 0.022341, 0.000000, MPI_Bcast
State, rank194, STATE, 0.037162, 87.373561, 87.336400, 0.000000, MPI_Scatter
State, rank194, STATE, 87.373563, 174.889614, 87.516052, 0.000000, MPI_Scatter
State, rank194, STATE, 182.552936, 285.610308, 103.057371, 0.000000, MPI_Gather
State, rank194, STATE, 285.610343, 286.687832, 1.077489, 0.000000, MPI_Finalize
State, rank193, STATE, 0.038502, 0.038507, 0.000005, 0.000000, MPI_Comm_size
State, rank193, STATE, 0.038507, 0.038507, 0.000001, 0.000000, MPI_Comm_rank
State, rank193, STATE, 0.038518, 0.039476, 0.000958, 0.000000, MPI_Bcast
State, rank193, STATE, 0.039604, 86.962840, 86.923236, 0.000000, MPI_Scatter
State, rank193, STATE, 86.962842, 174.479786, 87.516945, 0.000000, MPI_Scatter
State, rank193, STATE, 182.481843, 285.666086, 103.184243, 0.000000, MPI_Gather
State, rank193, STATE, 285.666122, 286.686796, 1.020674, 0.000000, MPI_Finalize
State, rank192, STATE, 0.043309, 0.043313, 0.000004, 0.000000, MPI_Comm_size
State, rank192, STATE, 0.043313, 0.043314, 0.000001, 0.000000, MPI_Comm_rank
State, rank192, STATE, 0.043326, 0.044210, 0.000884, 0.000000, MPI_Bcast
State, rank192, STATE, 0.044340, 86.552313, 86.507972, 0.000000, MPI_Scatter
State, rank192, STATE, 86.552315, 174.070642, 87.518327, 0.000000, MPI_Scatter
State, rank192, STATE, 181.844143, 286.058094, 104.213951, 0.000000, MPI_Gather
State, rank192, STATE, 286.058128, 286.688604, 0.630476, 0.000000, MPI_Finalize
State, rank191, STATE, 0.024612, 0.024617, 0.000005, 0.000000, MPI_Comm_size
State, rank191, STATE, 0.024617, 0.024618, 0.000001, 0.000000, MPI_Comm_rank
State, rank191, STATE, 0.024630, 0.057640, 0.033009, 0.000000, MPI_Bcast
State, rank191, STATE, 0.057754, 86.141904, 86.084151, 0.000000, MPI_Scatter
State, rank191, STATE, 86.141906, 173.660567, 87.518661, 0.000000, MPI_Scatter
State, rank191, STATE, 181.363326, 285.757344, 104.394018, 0.000000, MPI_Gather
State, rank191, STATE, 285.757382, 286.688519, 0.931137, 0.000000, MPI_Finalize
State, rank190, STATE, 0.040548, 0.040553, 0.000005, 0.000000, MPI_Comm_size
State, rank190, STATE, 0.040554, 0.040554, 0.000000, 0.000000, MPI_Comm_rank
State, rank190, STATE, 0.040566, 0.062885, 0.022318, 0.000000, MPI_Bcast
State, rank190, STATE, 0.063007, 85.731366, 85.668359, 0.000000, MPI_Scatter
State, rank190, STATE, 85.731368, 173.252170, 87.520802, 0.000000, MPI_Scatter
State, rank190, STATE, 186.142177, 286.116576, 99.974399, 0.000000, MPI_Gather
State, rank190, STATE, 286.116609, 286.686759, 0.570150, 0.000000, MPI_Finalize
State, rank19, STATE, 0.056876, 0.056881, 0.000005, 0.000000, MPI_Comm_size
State, rank19, STATE, 0.056882, 0.056883, 0.000001, 0.000000, MPI_Comm_rank
State, rank19, STATE, 0.056897, 0.065462, 0.008565, 0.000000, MPI_Bcast
State, rank19, STATE, 0.065580, 32.398504, 32.332924, 0.000000, MPI_Scatter
State, rank19, STATE, 32.398505, 120.142811, 87.744306, 0.000000, MPI_Scatter
State, rank19, STATE, 126.960247, 212.256977, 85.296730, 0.000000, MPI_Gather
State, rank19, STATE, 212.257006, 286.688095, 74.431089, 0.000000, MPI_Finalize
State, rank189, STATE, 0.031770, 0.031773, 0.000004, 0.000000, MPI_Comm_size
State, rank189, STATE, 0.031773, 0.031774, 0.000000, 0.000000, MPI_Comm_rank
State, rank189, STATE, 0.031782, 0.054104, 0.022322, 0.000000, MPI_Bcast
State, rank189, STATE, 0.054241, 85.320569, 85.266327, 0.000000, MPI_Scatter
State, rank189, STATE, 85.320571, 172.840967, 87.520397, 0.000000, MPI_Scatter
State, rank189, STATE, 180.862959, 285.451482, 104.588523, 0.000000, MPI_Gather
State, rank189, STATE, 285.451521, 286.685767, 1.234246, 0.000000, MPI_Finalize
State, rank188, STATE, 0.037878, 0.037883, 0.000005, 0.000000, MPI_Comm_size
State, rank188, STATE, 0.037883, 0.037884, 0.000001, 0.000000, MPI_Comm_rank
State, rank188, STATE, 0.037895, 0.081718, 0.043823, 0.000000, MPI_Bcast
State, rank188, STATE, 0.081852, 84.910171, 84.828318, 0.000000, MPI_Scatter
State, rank188, STATE, 84.910172, 172.432112, 87.521940, 0.000000, MPI_Scatter
State, rank188, STATE, 180.551057, 285.637178, 105.086121, 0.000000, MPI_Gather
State, rank188, STATE, 285.637213, 286.688593, 1.051380, 0.000000, MPI_Finalize
State, rank187, STATE, 0.042633, 0.042636, 0.000004, 0.000000, MPI_Comm_size
State, rank187, STATE, 0.042636, 0.042637, 0.000000, 0.000000, MPI_Comm_rank
State, rank187, STATE, 0.042647, 0.043439, 0.000791, 0.000000, MPI_Bcast
State, rank187, STATE, 0.043568, 84.499390, 84.455822, 0.000000, MPI_Scatter
State, rank187, STATE, 84.499392, 172.022847, 87.523455, 0.000000, MPI_Scatter
State, rank187, STATE, 180.560719, 284.623727, 104.063007, 0.000000, MPI_Gather
State, rank187, STATE, 284.623761, 286.687642, 2.063881, 0.000000, MPI_Finalize
State, rank186, STATE, 0.023419, 0.023423, 0.000004, 0.000000, MPI_Comm_size
State, rank186, STATE, 0.023423, 0.023424, 0.000001, 0.000000, MPI_Comm_rank
State, rank186, STATE, 0.023434, 0.056520, 0.033086, 0.000000, MPI_Bcast
State, rank186, STATE, 0.056647, 84.088835, 84.032188, 0.000000, MPI_Scatter
State, rank186, STATE, 84.088836, 171.612437, 87.523600, 0.000000, MPI_Scatter
State, rank186, STATE, 180.452464, 285.296106, 104.843642, 0.000000, MPI_Gather
State, rank186, STATE, 285.296139, 286.686527, 1.390388, 0.000000, MPI_Finalize
State, rank185, STATE, 0.006159, 0.006163, 0.000004, 0.000000, MPI_Comm_size
State, rank185, STATE, 0.006163, 0.006163, 0.000000, 0.000000, MPI_Comm_rank
State, rank185, STATE, 0.006171, 0.049880, 0.043709, 0.000000, MPI_Bcast
State, rank185, STATE, 0.049987, 83.676775, 83.626788, 0.000000, MPI_Scatter
State, rank185, STATE, 83.676777, 171.202401, 87.525624, 0.000000, MPI_Scatter
State, rank185, STATE, 179.494494, 285.246392, 105.751897, 0.000000, MPI_Gather
State, rank185, STATE, 285.246428, 286.686456, 1.440028, 0.000000, MPI_Finalize
State, rank184, STATE, 0.029745, 0.029749, 0.000004, 0.000000, MPI_Comm_size
State, rank184, STATE, 0.029749, 0.029750, 0.000000, 0.000000, MPI_Comm_rank
State, rank184, STATE, 0.029760, 0.062692, 0.032932, 0.000000, MPI_Bcast
State, rank184, STATE, 0.062804, 83.266386, 83.203582, 0.000000, MPI_Scatter
State, rank184, STATE, 83.266388, 170.793589, 87.527201, 0.000000, MPI_Scatter
State, rank184, STATE, 178.774068, 283.877938, 105.103870, 0.000000, MPI_Gather
State, rank184, STATE, 283.877972, 286.687515, 2.809543, 0.000000, MPI_Finalize
State, rank183, STATE, 0.025760, 0.025765, 0.000005, 0.000000, MPI_Comm_size
State, rank183, STATE, 0.025765, 0.025766, 0.000001, 0.000000, MPI_Comm_rank
State, rank183, STATE, 0.025777, 0.026679, 0.000902, 0.000000, MPI_Bcast
State, rank183, STATE, 0.026804, 82.856276, 82.829472, 0.000000, MPI_Scatter
State, rank183, STATE, 82.856278, 170.384037, 87.527759, 0.000000, MPI_Scatter
State, rank183, STATE, 178.492977, 284.391153, 105.898176, 0.000000, MPI_Gather
State, rank183, STATE, 284.391188, 286.686476, 2.295288, 0.000000, MPI_Finalize
State, rank182, STATE, 0.062603, 0.062608, 0.000005, 0.000000, MPI_Comm_size
State, rank182, STATE, 0.062608, 0.062609, 0.000001, 0.000000, MPI_Comm_rank
State, rank182, STATE, 0.062621, 0.075982, 0.013361, 0.000000, MPI_Bcast
State, rank182, STATE, 0.076100, 82.446581, 82.370481, 0.000000, MPI_Scatter
State, rank182, STATE, 82.446583, 169.974397, 87.527814, 0.000000, MPI_Scatter
State, rank182, STATE, 177.969939, 275.621552, 97.651613, 0.000000, MPI_Gather
State, rank182, STATE, 275.621585, 286.689257, 11.067672, 0.000000, MPI_Finalize
State, rank181, STATE, 0.028081, 0.028086, 0.000005, 0.000000, MPI_Comm_size
State, rank181, STATE, 0.028086, 0.028087, 0.000001, 0.000000, MPI_Comm_rank
State, rank181, STATE, 0.028100, 0.050443, 0.022343, 0.000000, MPI_Bcast
State, rank181, STATE, 0.050563, 82.035250, 81.984687, 0.000000, MPI_Scatter
State, rank181, STATE, 82.035252, 169.565208, 87.529956, 0.000000, MPI_Scatter
State, rank181, STATE, 177.276459, 282.019661, 104.743201, 0.000000, MPI_Gather
State, rank181, STATE, 282.019695, 286.689134, 4.669439, 0.000000, MPI_Finalize
State, rank180, STATE, 0.050874, 0.050879, 0.000005, 0.000000, MPI_Comm_size
State, rank180, STATE, 0.050880, 0.050881, 0.000001, 0.000000, MPI_Comm_rank
State, rank180, STATE, 0.050894, 0.051803, 0.000909, 0.000000, MPI_Bcast
State, rank180, STATE, 0.051925, 81.623860, 81.571934, 0.000000, MPI_Scatter
State, rank180, STATE, 81.623861, 169.154309, 87.530448, 0.000000, MPI_Scatter
State, rank180, STATE, 176.901055, 270.812824, 93.911769, 0.000000, MPI_Gather
State, rank180, STATE, 270.812856, 286.686476, 15.873620, 0.000000, MPI_Finalize
State, rank18, STATE, 0.024623, 0.024627, 0.000005, 0.000000, MPI_Comm_size
State, rank18, STATE, 0.024628, 0.024629, 0.000001, 0.000000, MPI_Comm_rank
State, rank18, STATE, 0.024641, 0.064742, 0.040100, 0.000000, MPI_Bcast
State, rank18, STATE, 0.064866, 32.338468, 32.273602, 0.000000, MPI_Scatter
State, rank18, STATE, 32.338470, 120.083417, 87.744948, 0.000000, MPI_Scatter
State, rank18, STATE, 126.649227, 212.228840, 85.579613, 0.000000, MPI_Gather
State, rank18, STATE, 212.228897, 286.691862, 74.462965, 0.000000, MPI_Finalize
State, rank179, STATE, 0.011328, 0.011333, 0.000005, 0.000000, MPI_Comm_size
State, rank179, STATE, 0.011333, 0.011334, 0.000000, 0.000000, MPI_Comm_rank
State, rank179, STATE, 0.011346, 0.065837, 0.054491, 0.000000, MPI_Bcast
State, rank179, STATE, 0.065965, 81.214000, 81.148035, 0.000000, MPI_Scatter
State, rank179, STATE, 81.214001, 168.745964, 87.531963, 0.000000, MPI_Scatter
State, rank179, STATE, 178.313439, 270.445086, 92.131647, 0.000000, MPI_Gather
State, rank179, STATE, 270.445120, 286.713145, 16.268025, 0.000000, MPI_Finalize
State, rank178, STATE, 0.034858, 0.034863, 0.000006, 0.000000, MPI_Comm_size
State, rank178, STATE, 0.034864, 0.034865, 0.000001, 0.000000, MPI_Comm_rank
State, rank178, STATE, 0.034878, 0.046538, 0.011660, 0.000000, MPI_Bcast
State, rank178, STATE, 0.046666, 80.804024, 80.757358, 0.000000, MPI_Scatter
State, rank178, STATE, 80.804026, 168.336613, 87.532587, 0.000000, MPI_Scatter
State, rank178, STATE, 176.020291, 268.834816, 92.814525, 0.000000, MPI_Gather
State, rank178, STATE, 268.834851, 286.693106, 17.858256, 0.000000, MPI_Finalize
State, rank177, STATE, 0.004941, 0.004946, 0.000005, 0.000000, MPI_Comm_size
State, rank177, STATE, 0.004947, 0.004947, 0.000001, 0.000000, MPI_Comm_rank
State, rank177, STATE, 0.004959, 0.091480, 0.086522, 0.000000, MPI_Bcast
State, rank177, STATE, 0.091583, 80.393258, 80.301674, 0.000000, MPI_Scatter
